tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
2,9.420897860778963,31.781672206519175,35.10611655605996,12.603596137561883,31.328605396379064,35.03429667249542,14.853050648997884,33.016441436170595,34.448982337199475,18.42044970980601,32.270457535045374,32.82266706628316,24.224746016436026,27.770501269383818,32.01388967748115,27.60821114256617,25.263658665803046,31.942608046013863,32.218687975533555,25.006437542171373,30.79746522611046,34.67293974532083,22.313376175022952,28.057991046592736,35.05251543346599,21.095130465612293,27.597609584529422,39.030764995643146,14.812531024529951,25.340637288024666
1,38.113104753625386,26.874678667616376,16.368995088519014,37.9565217289118,25.770826905024514,18.879751170587273,37.13199696074628,26.13280667105636,19.20398857132279,36.0459416193841,24.90208096252123,21.546949342687704,33.93908508299333,26.049614939869326,25.228107647313088,33.90368011866254,26.631397232072754,27.018137909957716,32.93402491516368,24.695238231143822,30.028120539879165,29.027836152833597,23.323672711468998,30.603576287780715,28.243533116485303,22.004745457762574,33.47804420601691,26.677320485991157,20.958992688347735,35.45033923629592
1,33.287624226536586,32.500563816046885,19.652490368029095,32.371518881899114,31.98078703081554,21.814993005370535,31.21005181342802,31.632342143539393,23.61564471552134,27.376652150852347,30.094803289875582,28.460622943693664,28.67727237926191,29.437562405965863,29.275065028187853,25.223674224134136,28.736264701418673,33.559204026653255,24.55360804323227,26.154891997245095,35.88184837104552,24.42974186803171,27.0836445876595,35.323655495646385,22.99011588078111,26.538552622129846,36.94304698290823,21.338193294551044,24.87624852675192,39.26887458312969
1,36.28142942540622,27.260365195901876,22.39597214456215,33.15210492063196,25.627305934245214,24.507524874904092,32.63734287260241,26.22396850756218,28.08497891475468,30.541787148008996,23.390242686535952,32.22334331727982,28.255884548406158,23.375705706690567,34.13266833162407,26.416587683328483,21.81407772281101,36.53420131559874,25.058699146434666,19.334469966920537,38.5707501805103,21.19942651388108,18.74958702985674,40.03605469228033,22.61136141019548,18.434560135227244,42.15849385874621,21.536466164033584,16.746137529948385,42.96199871878552
1,49.46437167493028,9.66865130768325,7.618540727157648,49.34618578404418,10.376738211288522,8.497152751904194,48.73768091490543,9.122916442702715,9.063179623752594,50.19131814086624,9.545056100061547,10.967619173284524,49.11887361838722,10.033608576359635,13.358713868372078,46.61769262539639,10.71333837800892,15.370290213120771,45.949627935281896,8.86395932852411,15.174809780060768,45.209309746851396,8.125971713593986,17.959007804320084,44.26784164179407,9.424277835268903,19.46796346531428,42.956274454433455,9.644358963071586,18.50171901229227
1,44.80585578303175,17.08625854337172,15.045984647775617,44.898914053937816,17.024682633357532,17.261867986895204,43.306369731678956,14.68517696217455,19.883787169486247,41.066321887577985,15.67675740024245,24.302770419803593,37.63698268678397,14.375440194607169,25.371281928458956,36.701705528467,12.916259685028635,28.06308869606641,35.10548574934405,13.755909497412937,30.68474978667671,33.201011754260826,11.938137549849742,32.352529976974026,31.109066928546422,12.775894951635536,34.226685079139024,28.655422456635957,10.36592929710196,34.674436456451986
1,32.269427535585294,22.681564684014898,28.864290107419187,28.905149036177598,21.150527865494816,33.94828437154231,25.305419144215623,21.420204429522045,37.05304772766192,23.268276171541192,18.122502202069736,39.700454479012265,23.118703075542786,17.111186998725913,41.26961978148108,21.427695448801657,17.876152788260196,41.412235479729965,20.211096809782063,16.942814251460312,44.080432538815955,18.015565973529753,16.444200220174086,45.28740690342988,17.15894375465355,14.141438412514274,44.995766957195414,18.006326738515735,14.855117400254928,45.28063489691699
1,23.80669257969726,40.00794712309331,16.150154968865298,23.105281764923358,39.35471176101627,19.37859692954405,22.627469148912823,38.485571955792224,24.89859446061814,22.47993909427563,37.49600998467353,26.092199361390332,19.757974555543633,36.62089344393903,28.425470350016127,18.75811625195808,33.69703444921332,29.408967516101335,17.934073095063233,32.34525123111835,31.49490605770459,18.308374082108816,32.13516124670071,34.3528737017591,17.201242480756395,30.557016518661257,33.28119861169026,15.479526953780018,29.8768066035944,34.246585918971704
1,14.893276543212567,45.8258783365901,19.25684868682861,15.87599006026527,43.833539483214736,20.71539191263323,12.60422308252012,42.98813401476291,25.148907592494023,11.896046396454029,38.81943722843648,27.140187115882547,10.305207337388795,37.92388063537302,27.708877888553822,10.908667973017618,35.383085159190706,29.242418041008083,9.056359507575298,33.28449832303646,30.93757162245623,7.2477832943014375,31.663249947556274,33.484648268967014,6.899299843743281,27.882712950333467,34.782370542917995,6.82212250662687,26.25845863899963,36.76843166029294
1,31.183473326335136,35.734926663831,13.386070020163926,29.78891003354799,34.99006725260061,16.793413240792564,30.946352684822884,34.28108740329636,19.02989594153847,30.41725994024488,34.31514586773698,21.65798438167272,29.172794214357246,33.70534211932334,23.732519307972037,29.013383277080813,32.379537790264564,27.579833966458718,27.02394923174438,31.56160263038801,26.556058577127246,26.39790217290179,32.00607410066938,27.521068224800825,26.16671145499353,29.961359760077794,28.695943065475266,26.93201860534886,30.053355696203525,28.452583090060195
1,37.42582037406752,26.31850818279321,17.696328488981486,37.05522186562202,24.54956437300796,21.13177839340629,36.203494271037535,24.28500290830325,25.912070201573222,34.65962696153916,24.15529762648361,28.563726539608098,33.02663346790256,21.631966693621237,29.460198024982418,31.321535307969942,20.493436207288614,31.903909825669025,29.414845398735544,20.144656363506922,35.27414467644954,26.183329272263677,20.44227379457602,35.68523077619561,26.66343740357058,17.46717089439189,38.658703916864305,23.61283678419185,16.003763353059917,41.40352708104771
1,37.24305651903351,17.52652560480846,25.830151172382465,36.47640007892844,15.162354620138306,28.462868338638582,32.61827340718137,13.183681256531157,30.321860930145775,31.10128241082601,12.735327890365244,33.149289445570005,30.205155166545566,13.899572686420372,35.18258453732829,28.11764774573121,12.10265227775918,36.5510591310167,27.10351571185929,12.76790591942737,37.679316004024116,26.00322020579785,10.08710048685803,38.8151109055312,23.343268164863275,11.259163882817962,39.792013815794526,24.38280804846708,11.418078604224824,40.11740329829307
1,42.31129368336918,24.85451379152112,13.102251967797251,41.96584699524908,23.141821872443483,12.612815595731306,42.20820133276647,25.092541119287745,14.58801547716733,39.758251836140865,22.416270789740324,18.534150807523606,37.5979346134784,24.06988302722014,20.895996924418675,37.789578984486894,22.63888809055947,24.650157901627676,35.38367328292477,22.90423327520235,28.25469659983126,34.54927385421525,22.281763829731364,28.218171565674954,33.17067170150848,22.47244570325922,28.32249959609896,33.5563280916604,23.14483642014461,29.960983638583834
1,16.862889975415793,46.89988037544955,11.973302756990257,15.33162892387543,46.40030195569286,15.034013130993916,15.68414910164128,46.110204070317614,17.28773842852352,13.98361140439212,46.33532483922349,18.204688231255222,13.837483349267007,43.51354962761857,22.778257909429893,14.042291893355944,42.95500591054504,22.715715727424154,12.423489613252027,40.49212682371386,24.993166063294577,11.291360705678299,38.11724174503432,27.020830262587737,9.95974552485122,36.83931329438098,29.697307444125492,10.961062075962346,35.077567394876716,29.877995711455494
1,45.140158244793454,19.199161290215688,10.620798095616438,44.7548431863061,19.828936255777503,13.661212731588005,45.40069875087285,18.130670474362137,15.863319109929147,43.17746895656031,17.136690351164777,17.064950153802844,43.326026027720516,15.576090354153589,19.883740569002605,41.485881944435754,16.488332810199246,22.571066937102344,39.04338794047557,15.077179960345358,25.098549389864537,38.778749249894226,14.028079228477877,26.72923252693994,36.73393669039133,11.771743801675079,29.373310934897265,33.8476023234093,11.845968437486803,31.44353131370419
1,40.58546105150634,23.42876623129024,14.392835136928849,40.6391031540893,23.24171993458165,16.304647112084393,38.79403934525392,23.125241222716486,23.27693102884887,36.39598404496891,21.83135729505499,25.369077757020325,32.841233755898116,21.570670661952352,29.453373441448157,31.770935177811925,23.298738606409078,32.86823294291234,29.90695897255344,20.121511720982586,32.73977845046744,26.023140085895527,19.301788855489402,34.80624520419456,25.960901676187245,20.20202194681778,39.54983103848606,23.27857136452121,17.700007266474913,40.355484761975156
1,28.68542034951203,33.721596592642555,19.293265475292515,28.334031092542396,33.20721745308256,20.54228233220099,27.634761103633767,32.66469075040509,25.585362841456927,26.044777502342924,30.942248609865377,29.543851436972936,23.622874658832508,30.571580271925214,30.463629495852295,22.376096978739366,29.118901540837822,34.62883855021309,20.086619164532237,28.43626621662129,36.64455301053129,19.081192644533267,26.350059921398913,38.026826870244015,19.291309592674658,24.65758991270869,40.34959959277968,18.59912004940923,25.45109012992969,39.56426281820188
1,17.386907295318473,45.253405014463446,12.45006354589644,17.513985979233283,45.718426973011624,12.158786044837992,18.93172516116475,46.22295553550618,15.065837373524243,16.749125930442876,45.19193778903129,17.782507703511925,17.718353962439657,43.36588550538348,20.860161299258294,15.599294097962815,42.09042185047542,21.40652563886283,15.359782225673857,40.583544676487165,25.0188283272825,13.891150337557901,38.56124078075567,27.23111181798699,12.936152025586377,36.82466117879079,31.645916315541005,11.910962394454161,34.13184818131678,33.12413997538632
1,27.88315912069584,36.40631243517169,16.313430946142894,28.446680307817545,36.10013686560174,20.420898274129307,25.695698065065905,37.99487374364676,22.375238527076537,23.626748327190594,36.24582132143685,25.952908031725165,20.522210698830616,34.690772043703724,29.221037934152147,19.922883647897226,34.241408005761734,28.711447153973104,20.40604953090908,33.69064319142411,30.967630036216445,17.592100282314163,34.41610292613896,31.901526144764368,18.624854197996125,32.65355184649059,32.75109187181215,16.42516963357748,31.83439931318577,35.91852176312631
1,30.511765524673375,35.1219131118601,15.2063976603588,30.44603825015172,33.179986679222154,16.916474339450776,31.710831051155143,32.89359202283707,18.90866836837984,27.72459337808381,32.4228382429043,23.878661339227342,26.23475559967153,31.526296154084054,27.485206966418243,24.485126422330215,31.735149733018837,29.943744496997525,22.446186907583616,29.495796213991948,34.11705177223969,22.57749739595482,27.99054547212084,35.43655376563214,20.603220188591266,28.306155856656744,38.409106837553736,18.86258564310085,25.505483364449816,37.9388958505681
1,42.31186055331668,22.059509225605424,14.823914643565967,43.95255030452758,20.1652673480032,15.299190595506225,41.553249129512665,20.19097194899744,19.211923150102947,38.964410731308696,19.73100962669967,22.295986448229968,37.48395320435803,21.34565019526779,28.08944178339183,33.63252327870115,18.84750937464399,29.79652591730291,31.675065325992986,18.97114912888888,30.869370108322038,30.692426487975606,18.530796634021662,31.721637947940692,30.419905822550852,20.847202264207006,33.29312030133677,27.916722891384328,19.310168027368075,37.58512515223465
1,29.95140385776543,34.49192045014578,16.433181731242207,28.875635133540218,34.380907291061796,20.23810327323843,28.973739575486857,34.31178624617633,22.77092011152999,28.173704680836792,32.66844405859743,26.154916780674274,25.42509254885877,31.67659588650169,29.101258569396542,23.693696518775038,30.348794582965375,30.895041188772225,20.681742404033702,29.774966633356613,34.72744263284569,20.77779054983638,28.184772422927008,37.28404990779844,16.88229906213279,29.769064602189616,35.8833682103612,16.190129026504973,28.43082319848028,39.198288396515935
1,42.79198933208742,22.12071115452189,13.512049295282441,43.99305476032786,20.985279415985687,15.148693555448872,44.2267243065135,19.677875257896027,17.008425221815994,43.39593481692285,17.570488523445704,20.155328992648368,41.740666377947086,17.057073625526936,23.467333466771578,39.60491658329955,17.063896620132375,25.26816417733431,36.57382312594186,18.325673423320186,25.5951651623928,34.757935600906464,15.887182186276693,27.735401574410673,32.30537194220922,15.491867073100543,31.807312537185947,29.288291904826526,13.194621464102916,35.305455868594855
1,31.312286108379705,32.07365889157054,15.643997336458257,33.46495324201178,33.48520352304531,18.591734258685072,31.19923061619556,30.261702355591975,22.151291032383973,32.1858423977805,30.642841264028817,22.8004083829108,29.318556239344808,30.644009643788056,27.31515121848369,24.653235408610385,29.99787318278892,30.743100326677588,22.952529131106004,29.49288787731978,33.015235033148095,20.51223669513377,30.767033600507347,33.95813502662026,19.872877521339753,27.123808879792804,36.43592939604114,16.83323688432547,26.334383670186902,37.77086115586921
1,22.35768550588714,43.03044309741711,13.909297716835848,22.414313541423688,44.222085963336184,16.25287544239238,21.822108876975786,42.07481051848503,17.564677039820648,22.963906760439336,39.75134255558605,21.847625912061503,21.460345313420287,38.968142387279975,24.873331253478035,19.37752779225331,37.70063037537347,26.71649624857881,15.616285689648842,35.63907732150056,29.58494685240381,16.169594137879546,34.888752189828956,31.911301506015047,12.474183984440405,31.737941147686612,33.4122079337057,10.263857550268114,29.76217107688529,37.425663746322726
1,44.41415686582849,19.024113200351117,12.671189790476516,45.414584620672315,17.893881218001873,14.090893902234752,43.333752934002504,18.434796990184516,18.84553538863081,40.65995684179783,18.967077283042965,22.78306585153539,38.5953579814877,19.14164198726512,23.47783198352351,37.296594959201705,18.25404264562921,26.31852907061692,35.672907812675746,16.719772341535435,30.01964520392661,35.08110502386469,19.09076767590887,31.661950692545016,33.58358426338671,16.733214852206135,32.54261514145335,31.83740726205662,18.428013478879045,32.47741405805276
1,34.650348456695,29.76449522198773,18.009312743586786,33.02125992990945,29.325915744916603,21.937662128560348,33.64033840225527,27.746007532795964,24.399759957967564,32.509493178294406,27.036044727915574,25.596395391810425,30.384132974884164,25.95352315877509,30.363973046744192,27.20270854751264,23.10779531040319,33.51919310060417,24.450372003382316,21.32000246020844,37.494073114655706,23.006899869731406,21.241898218389316,38.090152516033754,22.1623150550232,19.365489065689584,41.00701373998716,21.6287262767848,17.527061613920612,42.37576426731063
1,40.68157011140128,24.851295230047626,15.472365106560943,38.968309378709854,24.593543179333388,17.46870392485248,38.09077640260524,24.952382612030643,21.093957745709545,35.13012073403117,25.4676293877416,26.55393138233609,31.165369703688675,25.02111604965823,31.41820598371894,28.314493115208784,22.887003349469207,33.65891991984911,24.893376763667593,23.372636062658238,34.78899013702594,25.858289225222567,22.68982422493989,36.8333012148286,23.90804307285129,20.68925833697648,39.89412145200295,21.493290226600376,21.15736199392138,40.03544578028058
1,22.92712318180049,43.37745875476527,17.303754027705327,19.99100562472895,41.012047361228376,20.100887888415496,19.537096553279202,42.781225319501104,23.170663403033277,17.769481645579134,41.33087579669844,26.33060626752555,16.232442065229755,37.015282524754554,30.040952064186868,13.433503443843877,34.726732301422096,31.25567526290709,10.521325094748839,31.811197648138176,35.419359148830374,8.554404461061258,29.955031769865098,36.1937042403375,8.58450104323871,27.306129875823306,36.61020780728917,7.831351053890498,25.977023746684335,38.40874000203675
1,40.40398047476796,24.808919309483272,10.752573418005078,41.19970029991935,23.747507668226593,12.598069417041852,40.36408420612592,22.663936983426705,14.850998661102624,40.25864025306474,21.8514169408942,17.69461491049366,39.153900045464155,21.781452442156642,20.145992164157946,39.55948259202873,20.370077808438868,22.59472165678325,37.26389887334651,20.870476115962692,26.158000461031843,34.403543739995875,18.312600642787903,31.702804455461223,31.661454680930255,19.56509306691914,32.736463457989124,27.096687794895825,17.09542660825338,36.49501565441307
1,22.825196522152826,44.00078915276146,13.161957798609285,23.76146244320062,40.93414804628998,17.012364124800573,26.050609558307478,38.6810223752712,17.60398037267883,27.430660937360344,35.22185052282442,20.76630212557736,27.03939367090836,36.027550155560405,23.64535510428112,24.684823904462377,34.191243000185594,27.809581903740092,24.75018082630072,32.19978787356085,29.981987595147665,20.555836104662045,28.732378684948895,33.43200083081695,19.250281113085702,25.915894226325005,38.93963557055319,17.68891186113425,23.011268588205404,42.384528466087296
1,12.169670567242381,49.320699801993015,7.927695135275722,14.442266706186018,47.04283749330275,11.34510095996454,15.77761329313906,46.734534630444685,13.949059953649677,14.485567794723181,46.31661133966624,14.428430983520853,15.200985142887387,47.41819328232779,17.969154087486192,16.369222204949374,45.12000258291681,20.612969604066496,14.649013891997473,42.24833191959414,23.919284862787617,12.159829468045737,39.95418673285865,24.935623829410353,10.88568845864006,38.04280374840547,28.68411115011834,10.359843715677306,34.80395186036398,30.004797685038447
1,40.29914584195229,12.341472525343864,22.80681752894254,38.61061888874618,9.482540777232249,24.411538320965224,36.084652596745265,9.875922322660386,26.853111613134285,35.32193141616427,8.633680738501283,26.387352223166662,34.13835441633881,6.7733000985783205,27.67405045542454,30.09879095877699,6.660905302150585,30.38723458067207,29.004837915013802,6.1459001469950305,30.957984882559572,27.69670320409927,4.4284368134778465,31.51450988313473,26.08786846113075,3.814168473184643,31.923555495835572,24.477067434546793,5.417857009112088,32.59777809804789
1,27.956350036023423,30.439600171493574,28.14196164554412,28.15856628655266,29.59550405167365,27.365320020655684,26.02949137466537,29.02558961980165,30.926358114662975,24.47532414386648,26.390567371203037,35.40756290437114,23.88466159886104,22.862103917337233,37.80974578129342,21.123067022998512,23.016587255028117,41.66249718299229,18.83582230241901,21.34631888912266,41.79225334784041,19.19352276927618,18.571738705388615,44.24977682622569,16.188286229848963,18.192185006045662,46.01950935284583,14.438217629413128,18.59956351305061,47.21864009632635
1,19.304451318807814,40.48859973844171,21.858974483527735,20.417761134626623,39.23273131182912,24.959281122885585,19.450414926961106,37.84745475862283,26.33899896982479,18.33504099616586,34.86861220544358,28.456384628751085,18.98503487757122,34.45398366795471,31.630137596350092,18.116061184467924,30.169557715749217,33.68206450034649,17.171290012065008,29.76071651593172,37.558913198733464,15.606730748756576,28.42295498803729,38.08690247381804,13.029948781563931,26.214469926979934,41.02363146610202,11.201678325731583,24.52965079166689,41.224403401765386
1,15.79597046617087,46.3968181208737,18.23618331941151,13.49017443374211,46.31090694356313,19.516666993675518,15.255484198809551,43.89944869312173,22.5627644511537,14.711003432546164,39.99249022231156,25.75000669991435,13.199254821720153,37.96761676658975,28.31203551229424,13.333298027815829,36.780269690239145,28.384458856633955,11.511562217921302,33.74278913604306,30.57597291244165,11.372423332166946,32.81061033585327,32.81203874864504,10.016694604701302,31.689158583703513,33.97627933951059,6.894296572300799,27.400227148969105,36.500743368987656
1,14.8417406149412,46.42319279231433,8.069404017883002,14.915790799470988,47.29409395898067,11.287219509809232,14.299989694312375,46.92915612003177,12.360337310063993,15.098609558132111,48.235075718764165,14.73055456706437,13.816817632223756,47.553348256637335,18.016199892844664,11.89530672820104,44.172375714972446,19.432755947174716,12.195122633856881,43.40469704356136,22.413483065067055,11.972384896867869,41.20092007237451,24.802936664642726,11.885521417887102,38.985254429572976,27.18695660019342,10.538288178014376,37.21714910513069,27.46235818295466
1,32.83808610758573,32.255045595508584,9.590271725195104,32.74511815688365,30.94272784790663,12.605288877812812,35.313797870451616,31.04911168436399,13.974962587164457,36.17544343834775,29.12929381115951,16.117920286431396,36.484578283321646,28.857427814006552,18.4392899631132,35.786412576435104,27.544187930996934,20.66848958848343,32.50098068197703,27.838136753639045,24.306297141887143,32.84786000777857,26.11093587926409,25.990654939971527,30.428873794975644,25.49305635824152,28.817253615327797,29.550703516953405,25.757178820654428,32.57752434954143
1,45.91715499021198,17.281218120561114,8.997529921665985,46.7719491549138,17.57738891987369,10.5620085523655,45.945591893159325,16.35661937667685,10.827387530965126,46.189997848322136,16.279628545852823,14.149061392720512,45.484880365395,17.361469004071207,15.500548048651245,44.69175341579277,17.68166723753475,17.35929044569049,43.64741269754305,15.41114118460986,21.6364201020104,42.27597594162585,15.506988420983477,23.273754906387328,40.34948362052025,15.395163381905617,24.20486110184002,37.59125951305603,14.014217379027212,25.294063495435587
1,48.58512669613024,14.495544517035574,6.155504548889114,47.69878119567603,14.350661006737376,9.883646258099937,48.39433201248505,15.545467510682341,11.690666392457178,46.363120532050374,15.250766809134094,15.421311601908766,44.752831201327886,15.93847192019604,18.152279048556753,43.222780798333055,15.279958286717141,19.895716888826886,41.594931207339776,15.35734155396401,22.97126887824887,40.359052934521415,15.012300239510033,23.961393877522397,37.03727614036877,13.742871595792309,25.22939404669572,35.929639602101744,12.88222422684106,28.54291148219949
1,29.154663366174884,34.03945607670061,21.012536462849724,26.969619564870072,34.51833269013364,22.929272719348894,26.901535709552807,33.56240170068332,25.206624977251426,27.245656679472546,30.581775585616434,29.590327259885342,25.320194826882098,30.088843539110936,30.811655541560945,21.20227349494714,27.40750587675432,34.508576157741295,21.458089616744076,26.74876153560932,37.09806022169393,18.627063501344384,28.003599470071126,37.383285072980776,17.234940462673805,24.130471473689486,39.52507226423403,16.695774219786195,25.821182266930432,41.55948882461183
1,21.74807506714629,44.96921547856956,14.190637783302076,20.512925126494654,43.461195906814694,16.949965143840792,18.37762546129787,40.91141421509006,21.071480658858718,16.49697058202987,40.967729464122826,24.987257887162276,15.81858958531551,36.55543188932641,28.085630884875478,12.705311046182837,34.46982008881943,29.682068537461248,11.145221759430903,35.66631209681803,31.344922658136987,10.855936642071304,34.83770529194416,33.609100382880406,10.026761833386436,32.83120023452109,34.63568590856494,9.35569333939542,29.74262287761069,35.11567013273417
1,41.134096426434475,23.49045489246617,10.950015963360237,40.09088834187035,24.232371914661062,11.901282734890557,43.41921490025717,21.573176136537136,15.126355513366654,41.182532564093464,21.030338364763555,17.29021342214428,40.28043025484685,21.785028848593807,19.376472805863322,39.7868480267542,22.731132553445413,20.698461962878465,37.38180793608315,22.59841543627427,23.172100743935417,34.148851664504754,22.470467997466127,28.133224510225524,32.94306962994789,22.40229322401946,28.148342964116978,30.098656262399096,21.05859733625918,32.555096625288456
1,44.344540598222764,18.691208227353048,10.5305456406461,47.30301957563589,16.955084602328586,12.976690535400184,47.042969989519285,17.499360906006977,13.583105898892445,44.64167663623165,17.036371056274,16.35585880304,44.6423267930501,15.707221255878899,20.01453272638573,39.94356242223807,18.9235808258259,22.397375565348213,35.63398862476953,18.134640670059465,27.346710661953814,33.178396763194925,19.65523375860223,31.380684372233294,30.510694376747814,18.924949151325496,33.07970361361993,29.65661058612883,18.42164920078694,33.40760947716435
1,29.521312581380364,36.351338173554815,15.105815463861159,30.146932378966138,34.77995231513958,17.3527712192582,29.674565355514115,34.40588135767537,18.023774044565393,27.830632715670124,34.81124026691847,21.398437952706768,26.14991799497551,33.0519615558488,25.65585186460483,26.899326565446913,31.98804558666218,28.272588519266915,24.552136077637485,30.478591883078145,31.451395397774792,20.611792242852097,28.244123674397237,35.02490475104698,19.150810749081746,26.758560160029045,37.63494694488089,17.880925283435584,25.55139355368584,38.61184737070838
1,20.022884594245486,42.57549887265816,17.034814407634936,18.745936540820562,42.02105563055987,21.192178760977605,17.29208560602176,40.560980217569565,24.717082344921593,17.354989624182526,39.90378546913653,27.616535565505945,14.234705017541005,37.1138321967296,30.358934016058736,13.99032463249653,34.79080702097073,30.8690542008967,12.802730058993909,33.455226343658936,33.92837829159299,10.25126771450069,29.1463207532519,36.60310009847184,8.68372030710488,28.28066235801161,39.00861299307252,9.390372883861193,25.73111097702641,37.81979475407291
1,40.70155037319442,24.08296906642911,12.88418086405403,40.11711603700629,25.5149367587438,16.264640984635356,39.45869588670678,25.1950632121144,21.573908660375537,35.786594890018726,23.01189923257237,24.483004600208258,36.36610256055599,21.969331156627494,26.621462469559575,32.11809439013164,20.85652198726045,30.144593912866224,31.70682536617666,21.062190035896514,32.91523034501247,31.07862870536824,18.936618917085163,34.102311493308775,28.99496591377482,21.34616390567985,34.10685662676765,30.605545117249513,19.801013360782743,33.12232494031858
1,33.2972235848653,34.81706917088936,14.027313360150778,33.19401403001652,32.98537444949669,17.105115549408822,31.97158437089758,32.51970087639177,21.091667634044654,29.65715619897223,31.25147584874584,23.951833925007996,30.566141892654098,30.848392754759782,25.63295721001101,28.5041329712961,28.006289478975493,28.704880188115975,27.507527739688022,27.08179762176487,32.68964438177169,26.00413949162576,26.636935782354684,33.084295173198704,25.256427516343294,24.045367440323673,36.211812531889,23.222884824921692,22.31354438251387,39.410268094887186
1,39.85214992192304,22.301144075910884,18.78733525561957,41.75826119082602,21.36378612839391,21.48576575058191,39.83766833028111,19.64299860030844,24.821459984011522,37.694699170643645,17.42327562370279,26.310741001049976,36.002286229933624,18.11599327642247,27.509524556025106,32.61099058371492,16.764397341956503,29.67632970689197,31.66170034123008,13.761570486734323,32.783227501955395,30.029832185488157,12.586662603794698,34.04351258087132,26.92157786066157,13.11251287089098,36.176097625527106,26.596758913325065,12.67878540608731,36.19935756904732
1,30.100195259966423,34.53896744637956,18.06059659582345,29.496580094738267,35.464581086103436,18.265995238059602,31.150676434878527,33.751650672434465,21.154851230645374,29.240987235947024,33.638561408179,22.4478474172327,28.250014918570088,33.359498735726596,26.776274021823514,27.62782638391216,31.61934799390173,29.004166570508595,25.41193220685111,28.318255822223527,31.00458290018817,23.991869719698638,26.288438128345895,35.05343771895297,22.17341031693453,25.18168661125549,38.01085785307877,20.339562207579434,21.791657246281854,39.669961549899675
1,48.960067479168806,14.171248030196143,9.527301742613036,48.142201240408774,14.014308070292277,9.65560920949394,48.647432942463105,13.0351839719341,13.01140565089243,46.71690263333957,12.378403811032918,14.030928255297855,45.25920748585357,10.65060952004165,18.476531239047496,42.630874495933405,9.89235128373527,20.762890079053683,40.85190380841815,8.203866730611432,22.395235193055463,37.36415433798343,7.6775261406220086,25.105201987656258,35.901831758811156,7.3907273004353895,26.509302944028008,32.65753692589858,7.4760275126027835,28.314002484691226
1,42.71312067059045,22.03276949210874,12.753186066842996,42.7781007018758,21.345450808457148,15.899986643679664,38.83071116465064,22.081772312212866,20.154953457529192,36.896069391149375,22.295685188873463,23.970574904191473,34.85747411982041,19.769997095919422,29.049062345157896,31.918795039868805,17.67430537398292,32.0922601948874,28.083990092683543,18.210583833311063,34.64146062095075,25.569775604633875,17.616995877354913,38.458435068077335,25.410554326719815,14.425441979627035,39.274446948355575,23.548574788163894,15.759276517421009,39.093901946281875
1,24.83114436761461,39.02334669339217,19.045368765830787,25.592588493694777,39.139018935413866,19.79996629541168,23.04822013392433,38.303654149808125,21.983240536282576,23.17559053460193,35.65333325546989,26.161645571164293,22.888531147475017,33.939812767766966,28.391629585249092,19.548119540584477,32.90572678022,31.935126147627784,17.552831420930882,30.76675212026106,34.797880761553195,16.521883149536848,27.931093188535097,36.453163165029785,14.973509783742255,25.56483921651481,38.27157983970234,14.074706682167845,24.049737965381205,41.21982566058943
1,15.492052741990257,47.37173655828889,12.49673804666914,14.432662317159432,46.65867208984809,13.773933295757082,14.69805063480489,47.19865139597661,17.470539645520557,13.238869194864504,44.51526703760419,18.38889111900248,13.28068253108529,42.8486751469829,23.876711486829926,11.587085488054523,41.57757969212771,24.395421525812147,10.965921056496104,38.537979181754594,27.254705124547833,10.654801917720803,33.40727518740891,29.970291880259268,7.566986893081634,30.90313119303897,33.140074785118465,7.999463937488354,31.4849268432196,32.95917519227651
1,30.90292915415669,34.16317896810923,12.741199009672096,32.54156051301431,33.09725736560445,13.179620113597455,32.39168328738442,33.469254463367605,15.577710260712262,32.54875807343897,33.60600632630774,17.689300160019105,31.192059293908432,31.698130488814293,22.383138898036663,30.40086376527201,30.398135652831584,26.29724989296674,27.600466425310874,29.171559472845615,27.89474864773268,27.514526649204196,26.486494529525796,32.30227413160973,24.57102469606929,24.507895131563174,34.32454448223233,24.489078732549004,23.855229249891938,37.33108519588885
1,41.76251550535952,22.902811693900308,10.190680471391628,41.24125579653093,23.773917058479665,14.434665549242661,40.429886072375815,22.12033440007917,18.513158116887166,39.585694593927194,21.987626567199506,22.129864019676713,35.18141472923369,21.09580217738801,28.299533050750917,33.60053558159431,18.52870504763112,30.614303842292355,30.876068219248893,16.69662844723913,33.28313053224382,30.7601164923639,17.24664553382676,35.10318485170049,27.808960222234383,15.954180510852503,36.830043408801345,25.483737096728934,15.04406427947653,39.06008165143203
1,43.24294224961982,17.971951036785246,7.212993173090052,45.59823163317536,20.153060771986944,9.469078824579384,45.52981969332089,19.506035379458115,11.004751249454344,43.19946468142027,20.219204415483212,15.00479110474291,41.64243824803958,18.660628529006264,19.08504875510068,39.303510443304084,18.243476250210108,23.86281792377422,38.28740091566883,17.676865675358307,26.13660877755764,35.63596657026901,17.59185323588665,27.404277370707103,33.87557375948024,15.970092848756087,32.073952201085014,31.478078085854573,15.316489519485891,33.84324275367587
